date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
04:14:14	101939/101939	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e39-18e33-5f52d99aae300-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/datatables/buttons/jszip.min.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/datatables/buttons/jszip.min.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/payments.html)
04:14:17	25134/25134	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e35-622e-5f52d9f823f80-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/datatables/buttons/buttons.html5.min.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/datatables/buttons/buttons.html5.min.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/payments.html)
04:14:18	1093326/1093326	---MCZ	200	added ('OK')	text/javascript	etag:%223b60e3a-10aece-5f52d9b562200-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/datatables/buttons/pdfmake.min.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/datatables/buttons/pdfmake.min.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/payments.html)
04:14:18	3698/3698	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e36-e72-5f52da16a8780-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/datatables/buttons/buttons.print.min.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/datatables/buttons/buttons.print.min.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/payments.html)
04:14:19	926234/926234	---MCZ	200	added ('OK')	text/javascript	etag:%223b60e3b-e221a-5f52d9dd70080-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/datatables/buttons/vfs_fonts.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/datatables/buttons/vfs_fonts.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/payments.html)
04:14:19	4676/4676	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e34-1244-5f52ec6132f00-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/datatables/buttons/buttons.colVis.min.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/datatables/buttons/buttons.colVis.min.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/payments.html)
04:14:20	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Mar%202025%2001:14:20%20GMT	https://www.bootstrapget.com/demos/apollo-medical-admin-template/invoice-list.html	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/invoice-list.html	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/create-invoice.html)
04:14:21	1503/1503	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e05-5df-6234267875500-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/expenses/expenses.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/expenses/expenses.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/expenses.html)
04:14:22	985/985	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e2d-3d9-5baad96394f00-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/calendar/custom/google-view-calendar.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/calendar/custom/google-view-calendar.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/staff-holidays.html)
04:14:23	1621/1621	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e22-655-6233c6a053500-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/rooms/admissions.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/rooms/admissions.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/room-statistics.html)
04:14:24	28735/28735	---M--	200	added ('OK')	image/jpeg	etag:%223b60dd5-703f-611a2c4e54d80%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/products/3.jpg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/products/3.jpg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/rooms-by-dept.html)
04:14:26	36061/36061	---M--	200	added ('OK')	image/jpeg	etag:%223b60dd6-8cdd-623c9cef7aa00%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/products/4.jpg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/products/4.jpg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/rooms-by-dept.html)
04:14:27	27516/27516	---M--	200	added ('OK')	image/jpeg	etag:%223b60dd8-6b7c-611a625484300%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/products/6.jpg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/products/6.jpg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/rooms-by-dept.html)
04:14:27	2368/2368	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e2b-940-623430866cdc0-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/calendar/custom/daygrid-calendar.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/calendar/custom/daygrid-calendar.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/events.html)
04:14:28	4154/4154	---M-Z	200	added ('OK')	text/css	etag:%223b60e4e-103a-54c2a4562e600-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/gallery/gallery.css	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/gallery/gallery.css	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/gallery.html)
04:14:29	39591/39591	---M--	200	added ('OK')	image/jpeg	etag:%223b60dd7-9aa7-623c9c9f5ed00%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/products/5.jpg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/products/5.jpg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/gallery.html)
04:14:30	52313/52313	---M--	200	added ('OK')	image/jpeg	etag:%223b60dd9-cc59-59295d717d900%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/products/7.jpg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/products/7.jpg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/gallery.html)
04:14:31	31115/31115	---M--	200	added ('OK')	image/jpeg	etag:%223b60dd1-798b-623c9bf786100%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/products/10.jpg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/products/10.jpg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/gallery.html)
04:14:32	30651/30651	---M--	200	added ('OK')	image/jpeg	etag:%223b60dd2-77bb-623c9ba76a400%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/products/11.jpg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/products/11.jpg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/gallery.html)
04:14:33	35113/35113	---M--	200	added ('OK')	image/jpeg	etag:%223b60dd3-8929-623c9b963fb80%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/products/12.jpg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/products/12.jpg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/gallery.html)
04:14:34	13405/13405	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e4c-345d-54c290530af00-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/gallery/baguetteBox.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/gallery/baguetteBox.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/gallery.html)
04:14:35	10283/10283	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e4f-282b-500c52103ae80-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/gallery/plugins.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/gallery/plugins.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/gallery.html)
04:14:36	347/347	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e4d-15b-54c2905122a80-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/gallery/custom-gallery.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/gallery/custom-gallery.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/gallery.html)
04:14:37	49948/49948	---M-Z	200	added ('OK')	text/html	etag:%223b60eb3-c31c-624ae4e7d2e00-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/full-post.html	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/full-post.html	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/news.html)
04:14:38	186/186	---M--	200	added ('OK')	image/svg+xml	etag:%223b60dce-ba-610602b340c00%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/placeholder.svg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/placeholder.svg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/placeholders.html)
04:14:39	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Mar%202025%2001:14:39%20GMT	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/thumbs/4.jpg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/thumbs/4.jpg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/tabs.html)
04:14:40	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Mar%202025%2001:14:40%20GMT	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/thumbs/8.jpg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/thumbs/8.jpg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/tabs.html)
04:14:41	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Mar%202025%2001:14:41%20GMT	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/thumbs/3.jpg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/thumbs/3.jpg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/tabs.html)
04:14:42	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Mar%202025%2001:14:42%20GMT	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/thumbs/2.jpg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/thumbs/2.jpg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/tabs.html)
04:14:43	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sat,%2029%20Mar%202025%2001:14:43%20GMT	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/thumbs/5.jpg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/thumbs/5.jpg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/tabs.html)
04:14:44	563/563	---M-Z	200	added ('OK')	text/javascript	etag:%223b60de9-233-5e7cbbfee5c00-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/js/validations.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/js/validations.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/form-validations.html)
04:14:45	6450/6450	---M--	200	added ('OK')	image/png	etag:%223b60b8f-1932-4f4d11aee2700%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/cards/mastercard.png	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/cards/mastercard.png	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/form-masks.html)
04:14:46	5206/5206	---M--	200	added ('OK')	image/png	etag:%223b60b90-1456-4f4d11a741500%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/cards/visa.png	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/cards/visa.png	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/form-masks.html)
04:14:47	7210/7210	---M--	200	added ('OK')	image/png	etag:%223b60b8b-1c2a-4f4d1267e5b80%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/cards/american-express.png	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/cards/american-express.png	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/form-masks.html)
04:14:48	4601/4601	---M--	200	added ('OK')	image/png	etag:%223b60b8e-11f9-4f4d123095900%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/cards/jcb.png	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/cards/jcb.png	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/form-masks.html)
04:14:49	6901/6901	---M--	200	added ('OK')	image/png	etag:%223b60b8c-1af5-4f4d11f75d200%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/cards/diners.png	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/cards/diners.png	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/form-masks.html)
04:14:50	5765/5765	---M--	200	added ('OK')	image/png	etag:%223b60b8d-1685-4f4d121f6b080%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/cards/discover.png	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/cards/discover.png	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/form-masks.html)
04:14:51	18472/18472	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e53-4828-5840171c31f80-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/input-masks/cleave.min.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/input-masks/cleave.min.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/form-masks.html)
04:14:53	333128/333128	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e52-51548-5892e92ec1680-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/input-masks/cleave-phone.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/input-masks/cleave-phone.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/form-masks.html)
04:14:53	1693/1693	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e51-69d-58940a124a980-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/input-masks/cleave-custom.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/input-masks/cleave-custom.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/form-masks.html)
04:14:54	2047/2047	---M-Z	200	added ('OK')	text/css	etag:%223b60e56-7ff-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/input-tags/tagsinput.css	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/input-tags/tagsinput.css	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/form-tags.html)
04:14:55	9104/9104	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e57-2390-608d55433c880-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/input-tags/tagsinput.min.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/input-tags/tagsinput.min.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/form-tags.html)
04:14:56	39749/39749	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e58-9b45-5894bb1acd600-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/input-tags/typeahead.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/input-tags/typeahead.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/form-tags.html)
04:14:57	630/630	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e55-276-5894c4a064d00-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/input-tags/tagsinput-custom.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/input-tags/tagsinput-custom.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/form-tags.html)
04:14:58	3554/3554	---M--	200	added ('OK')	image/svg+xml	etag:%223b60c12-de2-58cc718ccaa80%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/flags/1x1/hk.svg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/flags/1x1/hk.svg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/tables.html)
04:14:59	1317/1317	---M--	200	added ('OK')	image/svg+xml	etag:%223b60bba-525-58cc718ccaa80%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/flags/1x1/au.svg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/flags/1x1/au.svg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/tables.html)
04:15:00	602/602	---M--	200	added ('OK')	image/svg+xml	etag:%223b60c98-25a-58cc718ccaa80%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/flags/1x1/tz.svg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/flags/1x1/tz.svg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/tables.html)
04:15:01	290/290	---M--	200	added ('OK')	image/svg+xml	etag:%223b60c72-122-58cc718ccaa80%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/flags/1x1/ru.svg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/flags/1x1/ru.svg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/tables.html)
04:15:02	221/221	---M--	200	added ('OK')	image/svg+xml	etag:%223b60be6-dd-58cc718ccaa80%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/flags/1x1/de.svg	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/images/flags/1x1/de.svg	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/tables.html)
04:15:03	1480/1480	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e07-5c8-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/graphs/area.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/graphs/area.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/apex.html)
04:15:04	1497/1497	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e0f-5d9-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/graphs/line.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/graphs/line.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/apex.html)
04:15:05	1478/1478	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e08-5c6-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/graphs/bar.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/graphs/bar.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/apex.html)
04:15:06	1920/1920	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e0a-780-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/graphs/column-area.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/graphs/column-area.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/apex.html)
04:15:07	1834/1834	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e09-72a-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/graphs/candlestick.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/graphs/candlestick.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/apex.html)
04:15:08	1662/1662	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e0e-67e-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/graphs/heatmap.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/graphs/heatmap.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/apex.html)
04:15:09	516/516	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e0b-204-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/graphs/donut.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/graphs/donut.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/apex.html)
04:15:10	512/512	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e10-200-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/graphs/pie.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/graphs/pie.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/apex.html)
04:15:11	826/826	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e0d-33a-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/graphs/gauge.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/graphs/gauge.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/apex.html)
04:15:12	895/895	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e12-37f-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/graphs/radial-bar.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/graphs/radial-bar.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/apex.html)
04:15:13	962/962	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e0c-3c2-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/graphs/funnel.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/graphs/funnel.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/apex.html)
04:15:14	963/963	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e11-3c3-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/graphs/pyramid.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/apex/custom/graphs/pyramid.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/apex.html)
04:15:15	461/461	---M-Z	200	added ('OK')	text/css	etag:%223b60e7e-1cd-5ef9b2d81bd80-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/morris/morris.css	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/morris/morris.css	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/morris.html)
04:15:16	91394/91394	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e80-16502-5b40e56c75880-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/morris/raphael-min.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/morris/raphael-min.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/morris.html)
04:15:17	57295/57295	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e7f-dfcf-613ca16235600-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/morris/morris.min.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/morris/morris.min.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/morris.html)
04:15:18	932/932	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e76-3a4-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/morris/custom/area.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/morris/custom/area.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/morris.html)
04:15:19	725/725	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e77-2d5-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/morris/custom/barColors.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/morris/custom/barColors.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/morris.html)
04:15:20	1316/1316	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e78-524-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/morris/custom/dayData.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/morris/custom/dayData.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/morris.html)
04:15:21	555/555	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e79-22b-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/morris/custom/donutColors.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/morris/custom/donutColors.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/morris.html)
04:15:22	602/602	---M-Z	200	added ('OK')	text/javascript	etag:%223b60e7a-25a-62217e80ca940-gzip%22	https://www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/morris/custom/donutFormatter.js	/home/maquiz/appollo/www.bootstrapget.com/demos/apollo-medical-admin-template/assets/vendor/morris/custom/donutFormatter.js	(from https://www.bootstrapget.com/demos/apollo-medical-admin-template/morris.html)
